term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
orient,"o735389 . reference note . the full text of the record is as follows : _ x000d _ _ x000d _ < b > ' gissey , henri ( 1608 - 1673 ) . < / b > _ x000d _ _ x000d _ volume containing designs ( 46 ) for theatrical costume and choreographic figures in a ballet of savages , by , or from the studio of h . gissey and by other contemporary hands . the volume probably early 18th century , is labelled with false attributions to le pautre on spine and fly - leaf in an 18th century hand . _ x000d _ < / i > e . 1291 - 1336 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indication of material and colour of shirt . _ x000d _ pen and wash . < / i > _ x000d _ e . 1291 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x00",2,2,0.4874255359172821,0.7186166644096375
orient,"o742182 . comment . bonhams _ x000d _ the grosvenor school and avant - garde british printmaking london , new bond street _ x000d _ 16 apr 2013 14 : 00 bst _ x000d _ auction 20736 _ x000d _ lot 27ar _ x000d _ leonard beaumont ( british , 1891 - 1986 ) sun bathers the rare linocut printed in red and pink , 1932 , a bright and fresh impression , on white oriental laid , signed and numbered 11 / 14 in pencil , with full margins , 100 x 100mm ( 3 7 / 8 x 3 7 / 8in ) ( b ) unframed _ x000d _ sold for £9 , 375 inc . premium _ x000d _",2,4,0.5211182832717896,2.518867254257202
orient,"o743499 . brief description ( etc ) . print by robert gibbings , 1 of 14 plates from ' fourteen wood engravings by robert gibbings : from drawings made on orient line cruises , ' wood engravings , great britain , 1932",4,4,0.9342451691627502,0.0680154412984848
orient,"o746978 . part description . owen jones , possibly a design for decoration for v & a oriental courts : stylised flowers and leaves , about 1863 - 1864 .",1,4,0.8957197666168213,2.655430793762207
orient,"o757055 . physical description ( etc ) . colour lithograph poster advertising the orient steam navigation company . a bold , colourful design of depicting a town of white buildings with a blue sky above . ' < i > orient line cruisers 20000 ton steamers < / i > ' lettered in black below the image .",4,4,0.9072875380516052,0.0972948968410492
orient,"o764901 . physical description ( etc ) . print depicting a decorated round shield from persia . plate 38 from < i > musée des armes rares , anciennes et orientales de sa majesté l ' empereur de toutes les russies < / i > .",4,4,0.430170327425003,0.8435728549957275
orient,"o764901 . title . musée des armes rares , anciennes et orientales de sa majesté l ' empereur de toutes les russies ; ancien bouclier persan",2,4,0.6125848889350891,3.710827589035034
orient,o786687 . brief description ( etc ) . seven oriental stencils . anonymous .,2,3,0.7153738141059875,1.340658068656921
orient,o786688 . title . seven oriental stencils,4,3,0.6140766739845276,5.490042686462402
orient,"o828330 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > hardy , dudley . < / b > _ x000d _ pictorial advertisements for sunlight soap , orient cruises , _ x000d _ lifebuoy soap , black chanter whiskey , hall ' s coca wine , _ x000d _ the london opera house , plasmon cocoa , dewar ' s whiskey _ x000d _ ( 2 ) , and one unidentified . 10 sheets . _ x000d _ < i > process engravings , 6 colour . various sizes . < / i > e . 771 - 780 - - 1919 . '",4,4,0.9182386994361876,0.0852969363331794
orient,"o83969 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 133 , cat . no . 675 ;",4,2,0.4208312630653381,1.305504441261292
orient,"o84027 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 132 , cat . no . 671 ;",2,4,0.4590303897857666,1.465707182884216
orient,"o84203 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 139 , cat . no . 745 ;",4,2,0.4186603724956512,1.296005010604858
orient,"o842704 . reference ( controlled ) ( etc ) . watson , r . < i > illuminated manuscripts and their makers . an account based on the collection of the victoria & albert museum < / i > . london , 2003 . ; watson , rowan . < i > vandals and enthusiasts : views of illumination in the nineteenth century < / i > , london : victoria and albert museum , 1995 ; < u > catalogue of miniatures , leaves , and cuttings from illuminated manuscripts . victoria and albert museum . department of engraving , illustration and design < / u > , by s . c . cockerell and c . harcourt smith ( london : hmso , 1923 , 2nd edition ) . ; judith oliver , < u > gothic manuscript illumination in the diocese of liège ( c . 1250 - c . 1330 ) < / u > , leuven : peeters , 1988 . ; < u > catalogue of illuminated manuscripts : part ii , miniatures , leaves , and cuttings < / u > , by s . c . cockerell and e . f . strange ( london : hmso , 1908 , 1st edition ) . ; malcolm b . parkes , < u > the medieval manuscripts of keble college , oxford : a descriptive catalogue",3,4,0.7300606966018677,1.636521100997925
orient,"o84513 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 124 , cat . no . 590",2,2,0.4185636043548584,0.8709254264831543
orient,"o85110 . object history note ( etc ) . the following is from tim stanley , < i > palace and mosque : islamic art from the middle east < / i > , london : v & a publications , 2004 , p . 125 : _ x000d _ _ x000d _ "" in the fifteenth century , the weavers of florence and venice were the main producers of velvet for both the european and middle eastern markets [ . . . ] . at the ottoman court it was eventually decided to mount a challenge to the italian predominance in this field , and looms were established at bursa , a great silk - trading and manufacturing centre in north - west anatolia . it is not known precisely when this occurred , but by the end of the century bursa ' s velvet - weavers were involved in disputes about a fall - off in quality , predicated on an earlier golden age when standards were high . bursa velvets continued to be produced over the following two centuries , and the influence of italian models can be observed over a good deal of this period . _ x000d _ _ x000d _ "" some examples from bursa mimic italian patterns in their entirety . [ 1 ] others display designs based on very similar principles",4,4,0.5595735907554626,0.5805791616439819
orient,"o853791 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1 . 7 . a matthew darly ( worked c . 1750 - 1778 ) < / b > _ x000d _ _ x000d _ < i > a new book of chinese designs calculated to improve the present taste , consisting of figures , buildings , & furniture , landskips , birds , beasts , flow < / i > [ < i > sic < / i > ] < i > rs and ornaments , & c . by messrs edwards and darly . published according to act of parliament , & sold by the < / i > < i > authors , the first house on the right hand in northumberland court , in the strand , & by the print & booksellers in town & country . mdccliv . < / i > full bound in leather , gold tooled , lettered on the spine < i > chinese designs < / i > . _ x000d _ _ x000d _ lettered on the title - page with title etc . and j . champion scr . edwards & amp ; darly sculp . with",3,3,0.9674720764160156,0.0330677926540374
orient,"o853832 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1 . 7 . a matthew darly ( worked c . 1750 - 1778 ) < / b > _ x000d _ _ x000d _ < i > a new book of chinese designs calculated to improve the present taste , consisting of figures , buildings , & furniture , landskips , birds , beasts , flow < / i > [ < i > sic < / i > ] < i > rs and ornaments , & c . by messrs edwards and darly . published according to act of parliament , & sold by the < / i > < i > authors , the first house on the right hand in northumberland court , in the strand , & by the print & booksellers in town & country . mdccliv . < / i > full bound in leather , gold tooled , lettered on the spine < i > chinese designs < / i > . _ x000d _ _ x000d _ lettered on the title - page with title etc . and j . champion scr . edwards & amp ; darly sculp . with index",3,3,0.9639859795570374,0.0366776064038276
orient,o86650 . reference ( controlled ) ( etc ) . oriental art in the victoria and albert museum,1,3,0.9700942635536194,5.863619804382324
orient,"o893105 . comment . preziosi was a watercolour painter of figures and landscapes . watercolour painter of figures and landscapes . studied law in malta and , c . 1840 , art in paris . returned to malta but left in 1841 for the near east . by november 1842 he was in constantinople , his home for the rest of his life , painting its people and places for western travellers , notably the prince of wales ( 1869 ) . visited western europe in 1855 ( see sketchbook , sold sotheby ' s 21 . 3 . 85 ( 328 ) ) , and possibly again c . 1857 before publication in paris of his lithographs , stamboul recollections of eastern life , 1858 ( sp . 477 ) and c . 1863 when he exhibited an egyptian landscape at the ra ( 770 ) and published , in paris , souvenirs du caire , another set of lithographs resulting from a visit to egypt , 1862 . travelled to rumania 1868 and 1869 and painted numerous watercolours of rumanian life and landscape . contributed sketches for engravings in the iln ( 2 july 1870 , p . 19 and 16 july 1859 , p . 51 ) . _ x000d _ vam , the",4,1,0.5673314332962036,0.9014219045639038
orient,"o893117 . comment . preziosi was a watercolour painter of figures and landscapes . watercolour painter of figures and landscapes . studied law in malta and , c . 1840 , art in paris . returned to malta but left in 1841 for the near east . by november 1842 he was in constantinople , his home for the rest of his life , painting its people and places for western travellers , notably the prince of wales ( 1869 ) . visited western europe in 1855 ( see sketchbook , sold sotheby ' s 21 . 3 . 85 ( 328 ) ) , and possibly again c . 1857 before publication in paris of his lithographs , stamboul recollections of eastern life , 1858 ( sp . 477 ) and c . 1863 when he exhibited an egyptian landscape at the ra ( 770 ) and published , in paris , souvenirs du caire , another set of lithographs resulting from a visit to egypt , 1862 . travelled to rumania 1868 and 1869 and painted numerous watercolours of rumanian life and landscape . contributed sketches for engravings in the iln ( 2 july 1870 , p . 19 and 16 july 1859 , p . 51 ) . _ x000d _ vam , the people",1,1,0.5767996311187744,0.5502592325210571
